"T. H. Karyono. Summer, 1993.  Naturally Ventilated (NV) building study in Jakarta, Indonesia.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basic Identifiers,,,,,,,Thermal Questionnaire,,,,,,,,,,,,,,,Indoor Climate Physical Obs,,,,,,,,,,,,,,Calculated Indices,,,,,,,,,,,,,,,,,,Personal Environmental Control,,,,,,,,,,,,,,,,,Outdoor Meteorological Data,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(n.b.combined chair + clothing),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,ASHRAE55-92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLCODE,,AGE,,YEAR,,TIME,,PRXY_TSA,,MCI,,AVM,,,ACT20,,ACT60,,CLO,,,TA_H,,TA_L,,PRTA-B,,TG_M,,VEL_H,,VEL_L,,TURB_M,,TAAV,,TOP,,VELMAX,,PA,,,,,,,,,,,,,PCC_AG,,PCEC1,,PCEC3,,PCEC5,,PCEC7,,PCED2,,PCED4,,PCED6,,day15_ta,,dayav_ta,,day06_rh,,day15_et,,dayav_et
,SUB,,SEX,,DAY,,ASH,,TSA,,VENT,,COMF,ACT10,,ACT30,,MET,,UPHOLST,INSUL,,TA_M,,DEWPT,,TG_H,,TG_L,,VEL_M,,TURB_H,,TURB_L,,TRAV,,VELAV,,TUAV,,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,,PCS,,PCEC2,,PCEC4,,PCEC6,,PCED1,,PCED3,,PCED5,,PCED7,,day06_ta,,day15_rh,,dayav_rh,,day06_et,
1,47,43,0,1993,127,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.1,.,.,.,3,71,31.7,.,.,.,1.7,0.65,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,48,37,0,1993,127,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.1,.,.,.,3,71,31.7,.,.,.,1.7,0.65,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,49,35,0,1993,127,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.1,.,.,.,3,71,31.7,.,.,.,1.7,0.65,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,50,35,1,1993,127,.,2,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.1,.,.,.,3,71,31.7,.,.,.,1.7,0.65,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
1,51,.,.,1993,127,.,2,1,.,.,.,.,.,.,.,.,.,1,.,.,.,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.1,.,.,.,3,71,31.7,.,.,.,1.7,0.65,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
1,52,52,0,1993,124,14.01,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.5,.,.,.,3,69,34.7,.,.,.,2.8,0.96,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,53,32,0,1993,124,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.5,.,.,.,3,69,34.7,.,.,.,2.8,0.96,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,54,31,0,1993,124,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.5,.,.,.,3,69,34.7,.,.,.,2.8,0.96,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,55,41,0,1993,124,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.5,.,.,.,3,69,34.7,.,.,.,2.8,0.96,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,56,53,0,1993,124,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.5,.,.,.,3,69,34.7,.,.,.,2.8,0.96,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,57,29,1,1993,124,.,2,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.5,.,.,.,3,69,34.7,.,.,.,2.8,0.96,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
1,58,28,1,1993,124,.,2,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.5,.,.,.,3,69,34.7,.,.,.,2.8,0.96,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
1,59,32,0,1993,124,.,3,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.5,.,.,.,3,69,34.7,.,.,.,2.8,0.96,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,60,34,0,1993,124,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.5,.,.,.,3,69,34.7,.,.,.,2.8,0.96,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,61,31,0,1993,124,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.5,.,.,.,3,69,34.7,.,.,.,2.8,0.96,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,62,38,0,1993,124,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.5,.,.,.,3,69,34.7,.,.,.,2.8,0.96,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,63,38,0,1993,125,11.15,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.8,.,.,.,3,73,32.9,.,.,.,1.8,0.72,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,64,.,.,1993,125,.,1,2,.,.,.,.,.,.,.,.,.,1,.,.,.,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.8,.,.,.,3,73,32.9,.,.,.,1.8,0.72,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,65,25,1,1993,125,.,2,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.8,.,.,.,3,73,32.9,.,.,.,1.8,0.72,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
1,66,.,1,1993,125,.,2,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.8,.,.,.,3,73,32.9,.,.,.,1.8,0.72,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
1,67,29,1,1993,125,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.8,.,.,.,3,73,32.9,.,.,.,1.8,0.72,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
1,68,35,0,1993,125,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.8,.,.,.,3,73,32.9,.,.,.,1.8,0.72,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,69,29,0,1993,125,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.8,.,.,.,3,73,32.9,.,.,.,1.8,0.72,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,70,23,0,1993,125,.,3,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.8,.,.,.,3,73,32.9,.,.,.,1.8,0.72,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,71,35,0,1993,125,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.8,.,.,.,3,73,32.9,.,.,.,1.8,0.72,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,72,37,1,1993,125,.,1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.8,.,.,.,3,73,32.9,.,.,.,1.8,0.72,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
1,73,38,0,1993,125,11.31,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.9,.,.,.,3,72,32.9,.,.,.,2,0.86,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,74,30,0,1993,125,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.9,.,.,.,3,72,32.9,.,.,.,2,0.86,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,75,33,1,1993,125,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.9,.,.,.,3,72,32.9,.,.,.,2,0.86,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
1,76,53,0,1993,131,12.45,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.3,.,.,.,3,71,34.7,.,.,.,2.5,0.9,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,77,34,1,1993,131,.,2,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.3,.,.,.,3,71,34.7,.,.,.,2.5,0.9,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
1,78,45,0,1993,131,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.3,.,.,.,3,71,34.7,.,.,.,2.5,0.9,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,79,31,0,1993,131,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.3,.,.,.,3,71,34.7,.,.,.,2.5,0.9,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,80,29,1,1993,131,.,1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.3,.,.,.,3,71,34.7,.,.,.,2.5,0.9,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
1,81,.,.,1993,131,.,2,1,.,.,.,.,.,.,.,.,.,1,.,.,.,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.3,.,.,.,3,71,34.7,.,.,.,2.5,0.9,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
1,82,.,0,1993,131,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.3,.,.,.,3,71,34.7,.,.,.,2.5,0.9,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,83,30,1,1993,131,.,3,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,32,.,.,.,.,.,.,.,.,.,.,.,.,32,.,32.3,.,.,.,3,71,34.7,.,.,.,2.5,0.9,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
1,84,37,1,1993,131,11.31,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.3,.,.,.,3,72,32.1,.,.,.,1.7,0.67,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
1,85,40,0,1993,131,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.3,.,.,.,3,72,32.1,.,.,.,1.7,0.67,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,86,.,0,1993,131,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.3,.,.,.,3,72,32.1,.,.,.,1.7,0.67,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,87,26,0,1993,131,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.3,.,.,.,3,72,32.1,.,.,.,1.7,0.67,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,88,31,0,1993,131,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.3,.,.,.,3,72,32.1,.,.,.,1.7,0.67,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,89,27,0,1993,131,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.3,.,.,.,3,72,32.1,.,.,.,1.7,0.67,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,90,23,1,1993,131,12.01,1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30,.,.,.,3,70,31.5,.,.,.,1.5,0.58,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
1,91,48,0,1993,131,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30,.,.,.,3,70,31.5,.,.,.,1.5,0.58,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,92,.,.,1993,131,12.15,2,1,.,.,.,.,.,.,.,.,.,1,.,.,.,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.9,.,.,.,3,72,32.9,.,.,.,1.9,0.75,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,93,40,0,1993,131,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.9,.,.,.,3,72,32.9,.,.,.,1.9,0.75,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,94,40,0,1993,131,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.9,.,.,.,3,72,32.9,.,.,.,1.9,0.75,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,95,40,0,1993,131,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.9,.,.,.,3,72,32.9,.,.,.,1.9,0.75,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,96,23,0,1993,131,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,31,.,.,.,.,.,.,.,.,.,.,.,.,31,.,31.8,.,.,.,3,73,34.3,.,.,.,2.4,0.9,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
1,97,29,1,1993,131,.,1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,31,.,.,.,.,.,.,.,.,.,.,.,.,31,.,31.8,.,.,.,3,73,34.3,.,.,.,2.4,0.9,.,.,.,.,.,.,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
