"R. J. de Dear, K. G. Leow and S. C. Foo. Summer, 1986. Air Conditioned (HVAC) building study in Singapore.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basic Identifiers,,,,,,,Thermal Questionnaire,,,,,,,,,,,,,,,Indoor Climate Physical Obs,,,,,,,,,,,,,,Calculated Indices,,,,,,,,,,,,,,,,,,Personal Environmental Control,,,,,,,,,,,,,,,,,Outdoor Meteorological Data,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(n.b.combined chair + clothing),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,ASH55-92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLCODE,,AGE,,YEAR,,TIME,,PRXY_TSA,,MCI,,AVM,,,ACT20,,ACT60,,CLO,,,TA_H,,TA_L,,PRTA-B,,TG_M,,VEL_H,,VEL_L,,TURB_M,,TAAV,,TOP,,VELMAX,,PA,,,,,,,,,,,,,PCC_AG,,PCEC1,,PCEC3,,PCEC5,,PCEC7,,PCED2,,PCED4,,PCED6,,day15_ta,,dayav_ta,,day06_rh,,day15_et,,dayav_et
,SUB,,SEX,,DAY,,ASH,,TSA,,VENT,,COMF,ACT10,,ACT30,,MET,,UPHOLST,INSUL,,TA_M,,DEWPT,,TG_H,,TG_L,,VEL_M,,TURB_H,,TURB_L,,TRAV,,VELAV,,TUAV,,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,,PCS,,PCEC2,,PCEC4,,PCEC6,,PCED1,,PCED3,,PCED5,,PCED7,,day06_ta,,day15_rh,,dayav_rh,,day06_et,
1,144,.,1,1986,225,.,0,2,.,.,.,.,.,.,.,.,.,1.587030717,0.44394,0.15,0.59394,.,23.2,.,.,.,.,23.7,.,.,0.13,.,.,.,.,23.2,23.724436,23.462218,0.13,.,.,1.521,53.5,23.6,24.8,-0.01,-0.01,0.4,0.08,.,0.11,.,0.11,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,33.1,27.6,30.35
1,145,.,1,1986,225,.,-1,2,.,.,.,.,.,.,.,.,.,1.587030717,0.44394,0.15,0.59394,.,23.2,.,.,.,.,23.7,.,.,0.1,.,.,.,.,23.2,23.72087718,23.46043859,0.1,.,.,1.521,53.5,23.6,24.8,-0.01,-0.01,0.47,0.1,.,0.08,.,0.08,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,33.1,27.6,30.35
1,72,.,0,1986,220,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.40424256,0.15,0.55424256,.,23.4,.,.,.,.,24,.,.,0.05,.,.,.,.,23.4,24.0164789,23.70823945,0.05,.,.,1.909,66.3,24,23.8,-0.06,-0.06,-0.09,0.05,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.4,29.55
1,74,.,0,1986,220,.,0,2,.,.,.,.,.,.,.,.,.,0.989761092,0.40424256,0.15,0.55424256,.,23.4,.,.,.,.,23.9,.,.,0.1,.,.,.,.,23.4,23.92083503,23.66041751,0.1,.,.,1.461,50.8,23.8,23.1,-0.15,-0.15,-0.74,0.17,.,0.08,.,0.08,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.5,25.6,29.05
1,75,.,0,1986,220,.,0,2,.,.,.,.,.,.,.,.,.,0.989761092,0.46721124,0.15,0.61721124,.,23.4,.,.,.,.,23.9,.,.,0.05,.,.,.,.,23.4,23.91374648,23.65687324,0.05,.,.,1.461,50.8,23.7,23.5,-0.12,-0.12,-0.59,0.12,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.5,25.6,29.05
1,230,.,1,1986,233,.,1,2,.,.,.,.,.,.,.,.,.,1.194539249,0.30653,0.15,0.45653,.,23.4,.,.,.,.,24,.,.,0.65,.,.,.,.,23.4,24.07676476,23.73838238,0.65,.,.,1.909,66.3,23.9,20.7,-0.24,-0.24,-1.3,0.4,.,0.99,.,0.99,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.3,25.7,29
1,231,.,1,1986,233,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.30653,0.15,0.45653,.,23.4,.,.,.,.,24,.,.,0.05,.,.,.,.,23.4,24.0164789,23.70823945,0.05,.,.,1.909,66.3,24,23,-0.09,-0.09,-0.27,0.07,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.6,26,29.3
1,236,.,1,1986,234,.,-1,2,.,.,.,.,.,.,.,.,.,0.989761092,0.44394,0.15,0.59394,.,23.4,.,.,.,.,23.9,.,.,0.15,.,.,.,.,23.4,23.92657273,23.66328637,0.15,.,.,1.461,50.8,23.8,23.2,-0.14,-0.14,-0.84,0.2,.,0.14,.,0.14,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.5,25.6,29.05
1,237,.,1,1986,234,.,3,1,.,.,.,.,.,.,.,.,.,0.989761092,0.30653,0.15,0.45653,.,23.4,.,.,.,.,23.9,.,.,0.1,.,.,.,.,23.4,23.92083503,23.66041751,0.1,.,.,1.461,50.8,23.8,22.4,-0.2,-0.2,-0.98,0.25,.,0.08,.,0.08,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.4,25.6,29
1,238,.,1,1986,234,.,0,2,.,.,.,.,.,.,.,.,.,0.989761092,0.30653,0.15,0.45653,.,23.4,.,.,.,.,23.9,.,.,0.1,.,.,.,.,23.4,23.92083503,23.66041751,0.1,.,.,1.461,50.8,23.8,22.4,-0.2,-0.2,-0.98,0.25,.,0.08,.,0.08,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.4,25.6,29
1,17,.,0,1986,214,.,0,2,.,.,.,.,.,.,.,.,.,1.587030717,0.61312571,0.15,0.76312571,.,23.6,.,.,.,.,24.1,.,.,0.1,.,.,.,.,23.6,24.12079298,23.86039649,0.1,.,.,1.77,60.7,24.3,27.1,0.33,0.53,0.78,0.18,.,0.07,.,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,33.3,28.2,30.75
1,139,.,1,1986,224,.,1,2,.,.,.,.,.,.,.,.,.,1.587030717,0.78218,0.15,0.93218,.,23.6,.,.,.,.,24.1,.,.,0.1,.,.,.,.,23.6,24.12079298,23.86039649,0.1,.,.,1.77,60.7,24.4,28.7,0.55,0.97,0.93,0.23,.,0.07,.,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,33.5,28.7,31.1
1,140,.,1,1986,224,.,0,2,.,.,.,.,.,.,.,.,.,1.587030717,0.78218,0.15,0.93218,.,23.6,.,.,.,.,24.1,.,.,0.1,.,.,.,.,23.6,24.12079298,23.86039649,0.1,.,.,1.77,60.7,24.4,28.7,0.55,0.97,0.93,0.23,.,0.07,.,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,33.5,28.7,31.1
1,248,.,1,1986,200,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.44394,0.15,0.59394,.,23.6,.,.,.,.,24,.,.,0.18,.,.,.,.,23.6,24.02369204,23.81184602,0.18,.,.,1.77,60.7,24,24.1,-0.04,-0.04,-0.23,0.06,.,0.17,.,0.17,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.5,29.6
1,249,.,1,1986,200,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.30653,0.15,0.45653,.,23.6,.,.,.,.,24,.,.,0.05,.,.,.,.,23.6,24.01098624,23.80549312,0.05,.,.,1.77,60.7,24,23,-0.1,-0.1,-0.29,0.07,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.6,26,29.3
1,250,.,1,1986,200,.,1,2,.,.,.,.,.,.,.,.,.,0.989761092,0.30653,0.15,0.45653,.,23.6,.,.,.,.,24,.,.,0.1,.,.,.,.,23.6,24.01665154,23.80832577,0.1,.,.,1.77,60.7,24,22.7,-0.17,-0.17,-0.84,0.2,.,0.07,.,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.4,25.6,29
1,251,.,1,1986,201,.,-2,1,.,.,.,.,.,.,.,.,.,0.989761092,0.44394,0.15,0.59394,.,23.6,.,.,.,.,24,.,.,0.15,.,.,.,.,23.6,24.02123729,23.81061865,0.15,.,.,1.77,60.7,24,23.5,-0.12,-0.12,-0.71,0.15,.,0.13,.,0.13,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.5,25.6,29.05
1,252,.,1,1986,201,.,-1,2,.,.,.,.,.,.,.,.,.,1.194539249,0.30653,0.15,0.45653,.,23.6,.,.,.,.,24,.,.,0.1,.,.,.,.,23.6,24.01665154,23.80832577,0.1,.,.,1.77,60.7,24,23,-0.09,-0.09,-0.27,0.07,.,0.07,.,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.6,26,29.3
1,253,.,1,1986,201,.,-3,1,.,.,.,.,.,.,.,.,.,1.194539249,0.44394,0.15,0.59394,.,23.6,.,.,.,.,24,.,.,0.08,.,.,.,.,23.6,24.01456509,23.80728254,0.08,.,.,1.77,60.7,24,24.1,-0.04,-0.04,-0.03,0.05,.,0.05,.,0.05,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.5,29.6
1,254,.,1,1986,201,.,-3,1,.,.,.,.,.,.,.,.,.,1.194539249,0.30653,0.15,0.45653,.,23.6,.,.,.,.,24,.,.,0.05,.,.,.,.,23.6,24.01098624,23.80549312,0.05,.,.,1.77,60.7,24,23,-0.1,-0.1,-0.29,0.07,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.6,26,29.3
1,255,.,1,1986,201,.,.,.,.,.,.,.,.,.,.,.,.,1.194539249,0.30653,0.15,0.45653,.,23.6,.,.,.,.,24,.,.,0.05,.,.,.,.,23.6,24.01098624,23.80549312,0.05,.,.,1.77,60.7,24,23,-0.1,-0.1,-0.29,0.07,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.6,26,29.3
1,18,.,0,1986,214,.,0,2,.,.,.,.,.,.,.,.,.,1.587030717,0.61312571,0.15,0.76312571,.,23.8,.,.,.,.,24.3,.,.,0.01,.,.,.,.,23.8,24.30521284,24.05260642,0.01,.,.,1.761,59.7,24.4,27.2,0.35,0.56,0.8,0.19,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,33.3,28.2,30.75
1,27,.,0,1986,215,.,0,2,.,.,.,.,.,.,.,.,.,1.587030717,0.31497219,0.15,0.46497219,.,23.8,.,.,.,.,24.5,.,.,0.1,.,.,.,.,23.8,24.52899172,24.16449586,0.1,.,.,1.828,62,24.5,24.3,-0.01,-0.01,0.49,0.1,.,0.07,.,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.9,27.2,30.05
1,141,.,1,1986,224,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.44394,0.15,0.59394,.,23.8,.,.,.,.,24.3,.,.,0.01,.,.,.,.,23.8,24.30521284,24.05260642,0.01,.,.,1.828,62,24.2,24.3,-0.03,-0.03,0.05,0.05,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.5,29.6
1,142,.,1,1986,225,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.30653,0.15,0.45653,.,23.8,.,.,.,.,24.3,.,.,0.01,.,.,.,.,23.8,24.30521284,24.05260642,0.01,.,.,1.828,62,24.2,23.3,-0.08,-0.08,-0.2,0.06,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.6,26,29.3
1,85,.,0,1986,221,.,2,1,.,.,.,.,.,.,.,.,.,0.989761092,0.46721124,0.15,0.61721124,.,24,.,.,.,.,24.6,.,.,0.15,.,.,.,.,24,24.63166199,24.315831,0.15,.,.,1.899,63.6,24.6,24.3,-0.08,-0.08,-0.43,0.09,.,0.13,.,0.13,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.5,25.6,29.05
1,86,.,0,1986,221,.,1,2,.,.,.,.,.,.,.,.,.,1.194539249,0.46721124,0.15,0.61721124,.,24,.,.,.,.,24.6,.,.,0.1,.,.,.,.,24,24.62482553,24.31241276,0.1,.,.,1.899,63.6,24.6,25,-0.01,-0.01,0.2,0.06,.,0.07,.,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.8,26.6,29.7
1,87,.,0,1986,221,.,0,2,.,.,.,.,.,.,.,.,.,0.989761092,0.40424256,0.15,0.55424256,.,24,.,.,.,.,24.6,.,.,0.01,.,.,.,.,24,24.60623647,24.30311824,0.01,.,.,1.899,63.6,24.5,23.9,-0.1,-0.1,-0.43,0.09,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.5,25.6,29.05
1,91,.,0,1986,196,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.40424256,0.15,0.55424256,.,24,.,.,.,.,24.9,.,.,0.1,.,.,.,.,24,24.93712361,24.4685618,0.1,.,.,1.856,62.2,24.7,24.5,-0.02,-0.02,0.1,0.05,.,0.07,.,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.4,29.55
1,92,.,0,1986,196,.,0,2,.,.,.,.,.,.,.,.,.,1.587030717,0.40424256,0.15,0.55424256,.,24,.,.,.,.,24.9,.,.,0.1,.,.,.,.,24,24.93712361,24.4685618,0.1,.,.,1.856,62.2,24.8,25.6,0.1,0.17,0.67,0.14,.,0.07,.,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,33,27.5,30.25
1,93,.,0,1986,196,.,0,2,.,.,.,.,.,.,.,.,.,1.979522184,0.31497219,0.15,0.46497219,.,24,.,.,.,.,24.9,.,.,0.1,.,.,.,.,24,24.93712361,24.4685618,0.1,.,.,1.856,62.2,24.9,25.5,0.15,0.24,0.98,0.25,.,0.07,.,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,33.2,28,30.6
1,94,.,0,1986,197,.,0,2,.,.,.,.,.,.,.,.,.,1.587030717,0.31497219,0.15,0.46497219,.,24,.,.,.,.,24.9,.,.,0.1,.,.,.,.,24,24.93712361,24.4685618,0.1,.,.,1.856,62.2,24.8,24.6,-0.01,-0.01,0.56,0.12,.,0.07,.,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.9,27.2,30.05
1,95,.,0,1986,197,.,-1,2,.,.,.,.,.,.,.,.,.,1.587030717,0.40424256,0.15,0.55424256,.,24,.,.,.,.,24.9,.,.,0.05,.,.,.,.,24,24.924494,24.462247,0.05,.,.,1.856,62.2,24.8,25.6,0.1,0.17,0.67,0.14,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,33,27.5,30.25
1,97,.,0,1986,197,.,0,2,.,.,.,.,.,.,.,.,.,1.587030717,0.31497219,0.15,0.46497219,.,24,.,.,.,.,24.9,.,.,0.05,.,.,.,.,24,24.924494,24.462247,0.05,.,.,1.856,62.2,24.8,24.6,-0.01,-0.01,0.56,0.12,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.9,27.2,30.05
1,190,.,1,1986,229,.,0,2,.,.,.,.,.,.,.,.,.,0.989761092,0.30653,0.15,0.45653,.,24,.,.,.,.,24.5,.,.,0.15,.,.,.,.,24,24.52641231,24.26320615,0.15,.,.,1.184,39.7,24.2,22.8,-0.18,-0.18,-1.07,0.29,.,0.13,.,0.13,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.3,25.6,28.95
1,191,.,1,1986,230,.,1,2,.,.,.,.,.,.,.,.,.,0.989761092,0.30653,0.15,0.45653,.,24,.,.,.,.,24.5,.,.,0.05,.,.,.,.,24,24.51366349,24.25683174,0.05,.,.,1.184,39.7,24.2,22.9,-0.17,-0.17,-0.86,0.21,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.4,25.6,29
1,73,.,0,1986,220,.,0,2,.,.,.,.,.,.,.,.,.,1.587030717,0.46721124,0.15,0.61721124,.,24.2,.,.,.,.,24.9,.,.,0.05,.,.,.,.,24.2,24.91905141,24.55952571,0.05,.,.,1.89,62.6,25.1,26.4,0.25,0.38,0.78,0.18,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,33.1,27.8,30.45
1,88,.,0,1986,196,.,1,2,.,.,.,.,.,.,.,.,.,1.194539249,0.46721124,0.15,0.61721124,.,24.2,.,.,.,.,24.2,.,.,0.15,.,.,.,.,24.2,24.2,24.2,0.15,.,.,1.851,61.3,24.4,24.7,-0.01,-0.01,0.01,0.05,.,0.13,.,0.13,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.8,26.6,29.7
1,89,.,0,1986,196,.,1,2,.,.,.,.,.,.,.,.,.,1.194539249,0.40424256,0.15,0.55424256,.,24.2,.,.,.,.,24.2,.,.,0.15,.,.,.,.,24.2,24.2,24.2,0.15,.,.,1.851,61.3,24.4,24.1,-0.04,-0.04,-0.13,0.05,.,0.13,.,0.13,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.4,29.55
1,96,.,0,1986,197,.,2,1,.,.,.,.,.,.,.,.,.,1.587030717,0.40424256,0.15,0.55424256,.,24.2,.,.,.,.,24.2,.,.,0.05,.,.,.,.,24.2,24.2,24.2,0.05,.,.,1.851,61.3,24.6,25.3,0.05,0.11,0.61,0.13,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,33,27.5,30.25
1,232,.,1,1986,233,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.44394,0.15,0.59394,.,24.2,.,.,.,.,24.9,.,.,0.1,.,.,.,.,24.2,24.92887512,24.56443756,0.1,.,.,1.89,62.6,24.9,25,-0.01,-0.01,0.21,0.06,.,0.07,.,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.5,29.6
1,233,.,1,1986,233,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.44394,0.15,0.59394,.,24.2,.,.,.,.,24.9,.,.,0.1,.,.,.,.,24.2,24.92887512,24.56443756,0.1,.,.,1.89,62.6,24.9,25,-0.01,-0.01,0.21,0.06,.,0.07,.,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.5,29.6
1,234,.,1,1986,234,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.44394,0.15,0.59394,.,24.2,.,.,.,.,24.9,.,.,0.15,.,.,.,.,24.2,24.93682656,24.56841328,0.15,.,.,1.89,62.6,24.9,25,-0.01,-0.01,0.07,0.05,.,0.13,.,0.13,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.5,29.6
1,235,.,1,1986,234,.,2,1,.,.,.,.,.,.,.,.,.,0.989761092,0.30653,0.15,0.45653,.,24.2,.,.,.,.,24.9,.,.,0.01,.,.,.,.,24.2,24.90725389,24.55362695,0.01,.,.,1.89,62.6,24.8,23.5,-0.12,-0.12,-0.56,0.12,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.4,25.6,29
1,244,.,1,1986,200,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.44394,0.15,0.59394,.,24.2,.,.,.,.,24.2,.,.,0.1,.,.,.,.,24.2,24.2,24.2,0.1,.,.,1.851,61.3,24.4,24.5,-0.02,-0.02,0.09,0.05,.,0.07,.,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.5,29.6
1,245,.,1,1986,200,.,-1,2,.,.,.,.,.,.,.,.,.,1.194539249,0.44394,0.15,0.59394,.,24.2,.,.,.,.,24.2,.,.,0.1,.,.,.,.,24.2,24.2,24.2,0.1,.,.,1.851,61.3,24.4,24.5,-0.02,-0.02,0.09,0.05,.,0.07,.,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.5,29.6
1,246,.,1,1986,200,.,-1,2,.,.,.,.,.,.,.,.,.,1.194539249,0.30653,0.15,0.45653,.,24.2,.,.,.,.,24.2,.,.,0.05,.,.,.,.,24.2,24.2,24.2,0.05,.,.,1.851,61.3,24.4,23.4,-0.07,-0.07,-0.16,0.06,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.6,26,29.3
1,247,.,1,1986,200,.,2,1,.,.,.,.,.,.,.,.,.,1.194539249,0.30653,0.15,0.45653,.,24.2,.,.,.,.,24.2,.,.,0.05,.,.,.,.,24.2,24.2,24.2,0.05,.,.,1.851,61.3,24.4,23.4,-0.07,-0.07,-0.16,0.06,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.6,26,29.3
1,90,.,0,1986,196,.,0,2,.,.,.,.,.,.,.,.,.,1.979522184,0.31497219,0.15,0.46497219,.,24.3,.,.,.,.,24.7,.,.,0.05,.,.,.,.,24.3,24.71090893,24.50545446,0.05,.,.,1.886,62.1,25,25.6,0.16,0.26,0.99,0.26,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,33.2,28,30.6
1,76,.,0,1986,220,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.46721124,0.15,0.61721124,.,24.4,.,.,.,.,25.1,.,.,0.05,.,.,.,.,24.4,25.1190131,24.75950655,0.05,.,.,1.837,60.1,25,25.4,0.01,0.05,0.3,0.07,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.8,26.6,29.7
1,77,.,0,1986,221,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.40424256,0.15,0.55424256,.,24.4,.,.,.,.,25.1,.,.,0.2,.,.,.,.,24.4,25.14367521,24.77183761,0.2,.,.,1.837,60.1,25,24.8,-0.01,-0.01,-0.08,0.05,.,0.18,.,0.18,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.4,29.55
1,78,.,0,1986,221,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.40424256,0.15,0.55424256,.,24.4,.,.,.,.,25.1,.,.,0.05,.,.,.,.,24.4,25.1190131,24.75950655,0.05,.,.,1.837,60.1,25,24.8,-0.01,-0.01,0.18,0.06,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.4,29.55
1,79,.,0,1986,221,.,0,2,.,.,.,.,.,.,.,.,.,0.989761092,0.40424256,0.15,0.55424256,.,24.4,.,.,.,.,25.1,.,.,0.05,.,.,.,.,24.4,25.1190131,24.75950655,0.05,.,.,1.837,60.1,25,24.4,-0.08,-0.08,-0.28,0.07,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.5,25.6,29.05
1,80,.,0,1986,221,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.40424256,0.15,0.55424256,.,24.4,.,.,.,.,25.1,.,.,0.05,.,.,.,.,24.4,25.1190131,24.75950655,0.05,.,.,1.837,60.1,25,24.8,-0.01,-0.01,0.18,0.06,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.4,29.55
1,81,.,0,1986,221,.,1,2,.,.,.,.,.,.,.,.,.,1.194539249,0.40424256,0.15,0.55424256,.,24.4,.,.,.,.,25.1,.,.,0.05,.,.,.,.,24.4,25.1190131,24.75950655,0.05,.,.,1.837,60.1,25,24.8,-0.01,-0.01,0.18,0.06,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.4,29.55
1,82,.,0,1986,221,.,-1,2,.,.,.,.,.,.,.,.,.,1.587030717,0.40424256,0.15,0.55424256,.,24.4,.,.,.,.,25.1,.,.,0.05,.,.,.,.,24.4,25.1190131,24.75950655,0.05,.,.,1.837,60.1,25.1,25.8,0.15,0.24,0.73,0.16,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,33,27.5,30.25
1,83,.,0,1986,221,.,-2,1,.,.,.,.,.,.,.,.,.,0.989761092,0.40424256,0.15,0.55424256,.,24.4,.,.,.,.,25.1,.,.,0.05,.,.,.,.,24.4,25.1190131,24.75950655,0.05,.,.,1.837,60.1,25,24.4,-0.08,-0.08,-0.28,0.07,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.5,25.6,29.05
1,84,.,0,1986,221,.,2,1,.,.,.,.,.,.,.,.,.,1.587030717,0.40424256,0.15,0.55424256,.,24.4,.,.,.,.,25.1,.,.,0.05,.,.,.,.,24.4,25.1190131,24.75950655,0.05,.,.,1.837,60.1,25.1,25.8,0.15,0.24,0.73,0.16,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,33,27.5,30.25
1,239,.,1,1986,234,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.44394,0.15,0.59394,.,24.4,.,.,.,.,25.1,.,.,0.05,.,.,.,.,24.4,25.1190131,24.75950655,0.05,.,.,1.837,60.1,25,25.1,0,0,0.25,0.06,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.5,29.6
