BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
1,3,25,1,1994,3,10:20,0,2,.,2,.,.,.,.,.,.,.,1.877133106,0.77161,0.15,0.77161,.,22.3,.,.,.,.,22.6,.,.,0.020116437,.,.,.,.,22.3,22.60890332,22.45445166,0.020116437,.,.,0.988438231,36.7,21.9,26.2,0.19,0.3,0.72,0.16,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,27.5,11.6,19.55
1,3,25,1,1994,3,11:10,0,2,.,2,.,.,.,.,.,.,.,0.887372014,0.75047,0.15,0.90047,.,23.3,.,.,.,.,23.7,.,.,0.010009996,.,.,.,.,23.3,23.70772296,23.50386148,0.010009996,.,.,0.98441091,34.4,23.3,24.6,-0.12,-0.12,-0.7,0.15,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.5,11.6,20.05
1,3,25,1,1994,3,12:10,0,2,.,2,.,.,.,.,.,.,.,0.887372014,0.75047,0.15,0.90047,.,24.5,.,.,.,.,24.9,.,.,0.006328019,.,.,.,.,24.5,24.90579468,24.70289734,0.006328019,.,.,0.950407708,30.9,24.5,25.7,-0.07,-0.07,-0.34,0.07,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.5,11.6,20.05
1,3,25,1,1994,3,13:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.75047,0.15,0.90047,.,25.5,.,.,.,.,26.1,.,.,0.00154411,.,.,.,.,25.5,26.10368412,25.80184206,0.00154411,.,.,0.825967045,25.3,25.3,27,0.27,0.33,0.35,0.08,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.3,11.6,19.95
1,3,25,1,1994,3,14:05,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.75047,0.15,0.90047,.,26.4,.,.,.,.,26.9,.,.,0.006328019,.,.,.,.,26.4,26.90709936,26.65354968,0.006328019,.,.,0.702432589,20.4,25.8,27.6,0.43,0.5,0.54,0.11,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.3,11.6,19.95
1,3,25,1,1994,3,15:05,0,2,.,2,.,.,.,.,.,.,.,0.887372014,0.75047,0.15,0.90047,.,26.5,.,.,.,.,27,.,.,0.00154411,.,.,.,.,26.5,27.00304256,26.75152128,0.00154411,.,.,0.581894419,16.8,26.3,27.4,0.14,0.05,0.17,0.06,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.5,11.6,20.05
1,3,25,1,1994,3,16:00,0,2,.,3,.,.,.,.,.,.,.,0.767918089,0.75047,0.15,0.90047,.,26.5,.,.,.,.,26.8,.,.,0.010009996,.,.,.,.,26.5,26.80561445,26.65280723,0.010009996,.,.,0.446811786,12.9,26.2,26.9,-0.06,-0.06,-0.4,0.08,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.7,11.6,20.15
1,3,25,1,1994,3,17:05,0,2,.,3,.,.,.,.,.,.,.,0.767918089,1.23669,0.15,1.38669,.,26.1,.,.,.,.,26.2,.,.,0.006328019,.,.,.,.,26.1,26.2014299,26.15071495,0.006328019,.,.,0.740841934,21.9,25.7,28.7,0.31,0.11,0.16,0.06,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.3,11.6,19.95
1,3,25,1,1994,3,18:15,0,2,.,3,.,.,.,.,.,.,.,1.877133106,1.23669,0.15,1.23669,.,25.8,.,.,.,.,25.9,.,.,0.006328019,.,.,.,.,25.8,25.90143421,25.85071711,0.006328019,.,.,0.90061669,27.1,23.8,32.1,1.16,2.2,1.44,0.48,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,27,11.7,19.35
1,3,25,1,1994,3,19:10,0,2,.,3,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,25.3,.,.,.,.,25.2,.,.,0.010009996,.,.,.,.,25.3,25.19809816,25.24904908,0.010009996,.,.,1.077522715,33.4,24.6,29.3,0.66,1.02,0.78,0.18,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,27.9,11.6,19.75
1,3,25,1,1994,3,20:05,0,2,.,3,.,.,.,.,.,.,.,0.887372014,1.23669,0.15,1.38669,.,24.7,.,.,.,.,24.6,.,.,0.010009996,.,.,.,.,24.7,24.59808663,24.64904332,0.010009996,.,.,1.167284812,37.5,24.3,28.3,0.4,0.45,0.35,0.08,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,28.1,11.6,19.85
1,3,25,1,1994,3,21:20,0,2,.,3,.,.,.,.,.,.,.,1.877133106,1.25783,0.15,1.25783,.,23.9,.,.,.,.,23.9,.,.,0.006328019,.,.,.,.,23.9,23.9,23.9,0.006328019,.,.,1.207578688,40.7,23.2,31.8,0.99,2.09,1.27,0.39,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,27,11.7,19.35
1,3,25,1,1994,3,22:10,0,2,.,3,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,23.4,.,.,.,.,23.4,.,.,0.010009996,.,.,.,.,23.4,23.4,23.4,0.010009996,.,.,1.203417984,41.8,23.2,28,0.4,0.66,0.44,0.09,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,27.9,11.6,19.75
1,3,25,1,1994,3,23:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,23,.,.,.,.,22.9,.,.,0.014594807,.,.,.,.,23,22.89755925,22.94877963,0.014594807,.,.,1.228062574,43.7,22.8,27.6,0.33,0.54,0.36,0.08,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,29.3,11.5,20.4,30.6,67.6,49.1,27.9,11.6,19.75
1,3,25,1,1994,4,00:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,22.9,.,.,.,.,22.7,.,.,0.014594807,.,.,.,.,22.9,22.69510854,22.79755427,0.014594807,.,.,1.254165995,44.9,22.7,27.5,0.3,0.5,0.33,0.07,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,27.1,10.6,18.85
1,3,25,1,1994,4,01:20,-3,1,.,3,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,21.5,.,.,.,.,21.5,.,.,0.000372575,.,.,.,.,21.5,21.5,21.5,0.000372575,.,.,1.279877985,49.9,21.5,26.1,-0.01,-0.01,0.07,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,27.1,10.6,18.85
1,3,25,1,1994,4,02:15,-3,1,.,3,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,21.5,.,.,.,.,21.2,.,.,0.014594807,.,.,.,.,21.5,21.1925499,21.34627495,0.014594807,.,.,1.226015384,47.8,21.3,26,-0.01,-0.01,0.03,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,27.1,10.6,18.85
1,3,25,1,1994,4,09:30,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.23669,0.15,1.23669,.,21.1,.,.,.,.,21.3,.,.,0.006328019,.,.,.,.,21.1,21.30300501,21.20150251,0.006328019,.,.,1.168765749,46.7,21,30,0.64,1.36,0.95,0.24,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,26.2,10.7,18.45
1,3,25,1,1994,4,10:30,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.25783,0.15,1.25783,.,23.2,.,.,.,.,23.7,.,.,0.014594807,.,.,.,.,23.2,23.71210439,23.45605219,0.014594807,.,.,1.197500767,42.1,22.8,31.5,0.93,1.95,1.22,0.36,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,26.2,10.7,18.45
1,3,25,1,1994,4,11:35,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.25783,0.15,1.25783,.,24.7,.,.,.,.,24.7,.,.,0.034114189,.,.,.,.,24.7,24.7,24.7,0.034114189,.,.,1.005421318,32.3,23.2,31.8,1.06,2.09,1.33,0.42,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,26.2,10.7,18.45
1,3,25,1,1994,4,12:15,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,25.1,.,.,.,.,25.1,.,.,0.010009996,.,.,.,.,25.1,25.1,25.1,0.010009996,.,.,1.083898747,34,24.5,29.2,0.65,1,0.76,0.17,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,27.1,10.6,18.85
1,3,25,1,1994,4,13:10,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.25783,0.15,1.25783,.,25.4,.,.,.,.,25.8,.,.,0.00154411,.,.,.,.,25.4,25.8024635,25.60123175,0.00154411,.,.,1.083948231,33.4,24,32.4,1.17,2.34,1.45,0.48,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,26.2,10.7,18.45
1,3,25,1,1994,4,14:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,25.9,.,.,.,.,26.1,.,.,0.003516404,.,.,.,.,25.9,26.10201219,26.00100609,0.003516404,.,.,0.979513753,29.3,25.1,29.8,0.76,1.14,0.91,0.23,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,27.1,10.6,18.85
1,3,25,1,1994,4,15:10,0,2,.,2,.,.,.,.,.,.,.,0.887372014,1.23669,0.15,1.38669,.,26.7,.,.,.,.,27,.,.,0.014594807,.,.,.,.,26.7,27.00702578,26.85351289,0.014594807,.,.,1.345801829,38.4,26.3,30.3,0.8,1.06,0.9,0.22,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,27.3,10.6,18.95
1,3,25,1,1994,4,16:15,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,27.1,.,.,.,.,27.5,.,.,0.00154411,.,.,.,.,27.1,27.50242193,27.30121096,0.00154411,.,.,1.636143058,45.6,27.1,31.6,1.02,1.74,1.37,0.44,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,27.1,10.6,18.85
1,3,25,1,1994,4,17:05,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,27.3,.,.,.,.,27.6,.,.,5.37126E-31,.,.,.,.,27.3,27.6,27.45,5.37126E-31,.,.,1.771608889,48.8,27.4,31.9,1.05,1.85,1.43,0.47,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,27.1,10.6,18.85
1,3,25,1,1994,4,18:10,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.25783,0.15,1.25783,.,26.5,.,.,.,.,26.5,.,.,0.010009996,.,.,.,.,26.5,26.5,26.5,0.010009996,.,.,2.00545755,57.9,27.4,34.7,1.39,3.63,1.71,0.62,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,26.2,10.7,18.45
1,3,25,1,1994,4,19:10,0,2,.,2,.,.,.,.,.,.,.,0.887372014,1.23669,0.15,1.38669,.,26,.,.,.,.,25.9,.,.,0.034114189,.,.,.,.,26,25.89605883,25.94802942,0.034114189,.,.,2.021099228,60.1,26.4,30.4,0.74,1.15,0.89,0.22,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,27.3,10.6,18.95
1,3,25,1,1994,4,21:05,0,2,.,2,.,.,.,.,.,.,.,0.887372014,1.23669,0.15,1.38669,.,24.7,.,.,.,.,24.6,.,.,0.026610471,.,.,.,.,24.7,24.59655988,24.64827994,0.026610471,.,.,1.967264004,63.2,25.1,29.1,0.52,0.75,0.58,0.12,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,27.3,10.6,18.95
1,3,25,1,1994,4,22:10,0,2,.,2,.,.,.,.,.,.,.,0.887372014,1.25783,0.15,1.40783,.,23.9,.,.,.,.,23.9,.,.,0.034114189,.,.,.,.,23.9,23.9,23.9,0.034114189,.,.,1.93449952,65.2,24.3,28.4,0.39,0.52,0.42,0.09,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,27.3,10.6,18.95
1,3,25,1,1994,4,23:20,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,23.4,.,.,.,.,23.4,.,.,0.026610471,.,.,.,.,23.4,23.4,23.4,0.026610471,.,.,1.877101736,65.2,23.9,28.7,0.49,0.92,0.62,0.13,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.3,10.5,19.4,30.6,67.6,49.1,27.1,10.6,18.85
1,3,25,1,1994,5,00:10,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,23,.,.,.,.,23.1,.,.,0.014594807,.,.,.,.,23,23.10243574,23.05121787,0.014594807,.,.,1.888462356,67.2,23.6,28.4,0.43,0.83,0.55,0.11,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,27.5,12,19.75,30.6,67.6,49.1,26.4,12.1,19.25
1,3,25,1,1994,5,01:15,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,22.9,.,.,.,.,22.7,.,.,0.014594807,.,.,.,.,22.9,22.69510854,22.79755427,0.014594807,.,.,1.891025342,67.7,23.3,28.2,0.39,0.75,0.5,0.1,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,27.5,12,19.75,30.6,67.6,49.1,26.4,12.1,19.25
1,3,25,1,1994,5,02:15,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,22.5,.,.,.,.,22.4,.,.,0.014594807,.,.,.,.,22.5,22.39754684,22.44877342,0.014594807,.,.,1.845675738,67.7,22.9,27.8,0.32,0.63,0.42,0.09,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,27.5,12,19.75,30.6,67.6,49.1,26.4,12.1,19.25
1,3,25,1,1994,5,03:15,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,22.1,.,.,.,.,22,.,.,0.006328019,.,.,.,.,22.1,21.99850813,22.04925406,0.006328019,.,.,1.822563035,68.5,22.5,27.3,0.24,0.48,0.33,0.07,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,27.5,12,19.75,30.6,67.6,49.1,26.4,12.1,19.25
1,3,25,1,1994,5,09:15,0,2,.,2,.,.,.,.,.,.,.,0.767918089,0.75047,0.15,0.90047,.,22.3,.,.,.,.,22.3,.,.,0.026610471,.,.,.,.,22.3,22.3,22.3,0.026610471,.,.,1.847598436,68.6,22.5,23.4,-0.26,-0.26,-1.43,0.47,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,27.5,12,19.75,30.6,67.6,49.1,27.2,12.1,19.65
1,3,25,1,1994,5,10:15,0,2,.,2,.,.,.,.,.,.,.,1.877133106,0.77161,0.15,0.77161,.,24.1,.,.,.,.,24.2,.,.,0.003516404,.,.,.,.,24.1,24.20102552,24.15051276,0.003516404,.,.,2.035958468,67.8,25.3,29,0.6,1.14,1.15,0.33,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,27.5,12,19.75,30.6,67.6,49.1,26.1,12.1,19.1
1,3,25,1,1994,5,15:10,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.25783,0.15,1.25783,.,28.6,.,.,.,.,28.6,.,.,0.003516404,.,.,.,.,28.6,28.6,28.6,0.003516404,.,.,2.048126478,52.3,28.9,35.7,1.64,4.25,1.96,0.75,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,27.5,12,19.75,30.6,67.6,49.1,25.5,12.3,18.9
1,3,25,1,1994,5,16:05,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,28.1,.,.,.,.,28,.,.,0.010009996,.,.,.,.,28.1,27.99815074,28.04907537,0.010009996,.,.,2.20249825,57.9,28.7,33,1.17,2.28,1.67,0.6,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,27.5,12,19.75,30.6,67.6,49.1,26.4,12.1,19.25
1,3,25,1,1994,5,17:15,0,2,.,2,.,.,.,.,.,.,.,0.767918089,1.23669,0.15,1.38669,.,26.9,.,.,.,.,26.8,.,.,0.014594807,.,.,.,.,26.9,26.79765327,26.84882664,0.014594807,.,.,2.269535769,64,27.4,30.7,0.75,0.96,0.84,0.2,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,27.5,12,19.75,30.6,67.6,49.1,26.8,12.1,19.45
1,3,25,1,1994,5,18:05,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.23669,0.15,1.23669,.,26.2,.,.,.,.,26.2,.,.,0.010009996,.,.,.,.,26.2,26.2,26.2,0.010009996,.,.,2.279935473,67,28.1,35,1.37,3.91,1.71,0.62,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,27.5,12,19.75,30.6,67.6,49.1,25.5,12.2,18.85
1,3,25,1,1994,5,19:20,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,25.7,.,.,.,.,25.6,.,.,0.010009996,.,.,.,.,25.7,25.59810579,25.64905289,0.010009996,.,.,2.279531512,69,26.7,31.3,0.85,1.73,1.19,0.35,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,27.5,12,19.75,30.6,67.6,49.1,26.4,12.1,19.25
1,3,25,1,1994,5,20:10,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,25.2,.,.,.,.,25.2,.,.,0.006328019,.,.,.,.,25.2,25.2,25.2,0.006328019,.,.,2.235263127,69.7,26.3,30.9,0.79,1.59,1.09,0.3,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,27.5,12,19.75,30.6,67.6,49.1,26.4,12.1,19.25
1,3,25,1,1994,5,21:00,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.25783,0.15,1.25783,.,24.9,.,.,.,.,24.8,.,.,0.014594807,.,.,.,.,24.9,24.79760567,24.84880284,0.014594807,.,.,2.227158286,70.7,27,34.4,1.22,3.53,1.55,0.54,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,27.5,12,19.75,30.6,67.6,49.1,25.5,12.3,18.9
1,3,25,1,1994,5,23:15,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,24,.,.,.,.,24,.,.,0.010009996,.,.,.,.,24,24,24,0.010009996,.,.,2.187938486,73.3,25,29.7,0.61,1.23,0.82,0.19,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,27.5,12,19.75,30.6,67.6,49.1,26.4,12.1,19.25
1,3,25,1,1994,6,00:10,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,23.8,.,.,.,.,23.7,.,.,0.014594807,.,.,.,.,23.8,23.69757894,23.74878947,0.014594807,.,.,2.179482316,73.9,24.7,29.5,0.58,1.16,0.77,0.18,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.2,15.9,22.05,30.6,67.6,49.1,27,16,21.5
1,3,25,1,1994,6,01:15,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,23.5,.,.,.,.,23.4,.,.,0.020116437,.,.,.,.,23.5,23.39705601,23.44852801,0.020116437,.,.,2.091209892,72.2,24.3,29,0.52,1.03,0.69,0.15,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.2,15.9,22.05,30.6,67.6,49.1,27,16,21.5
1,3,25,1,1994,6,02:05,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,23.4,.,.,.,.,23.3,.,.,0.026610471,.,.,.,.,23.4,23.2965144,23.3482572,0.026610471,.,.,2.081510054,72.3,24.1,28.9,0.5,0.99,0.66,0.14,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.2,15.9,22.05,30.6,67.6,49.1,27,16,21.5
1,3,25,1,1994,6,10:10,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.25783,0.15,1.25783,.,24.3,.,.,.,.,24.6,.,.,0.010009996,.,.,.,.,24.3,24.60573989,24.45286994,0.010009996,.,.,1.71710878,56.5,25,33,1.11,2.71,1.42,0.47,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.2,15.9,22.05,30.6,67.6,49.1,26.1,16.5,21.3
1,3,25,1,1994,6,11:05,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,25.8,.,.,.,.,26.1,.,.,0.010009996,.,.,.,.,25.8,26.10565397,25.95282698,0.010009996,.,.,1.658331101,49.9,26,30.6,0.83,1.44,1.09,0.3,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.2,15.9,22.05,30.6,67.6,49.1,27,16,21.5
1,3,25,1,1994,6,12:10,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.75047,0.15,0.90047,.,27.5,.,.,.,.,27.8,.,.,0.003516404,.,.,.,.,27.5,27.80296738,27.65148369,0.003516404,.,.,1.829200073,49.8,27.7,29.4,0.75,1.1,1.11,0.31,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.2,15.9,22.05,30.6,67.6,49.1,27.4,16,21.7
1,3,25,1,1994,6,13:05,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.75047,0.15,0.90047,.,28.4,.,.,.,.,28.8,.,.,0.000381446,.,.,.,.,28.4,28.80103322,28.60051661,0.000381446,.,.,1.753524362,45.3,28.3,30.1,0.9,1.27,1.34,0.42,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.2,15.9,22.05,30.6,67.6,49.1,27.4,16,21.7
1,3,25,1,1994,6,14:20,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.25783,0.15,1.25783,.,28.8,.,.,.,.,28.8,.,.,0.000381446,.,.,.,.,28.8,28.8,28.8,0.000381446,.,.,1.580744998,39.9,27.6,34.9,1.61,3.62,1.91,0.73,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.2,15.9,22.05,30.6,67.6,49.1,26.1,16.5,21.3
1,3,25,1,1994,6,15:15,0,2,.,2,.,.,.,.,.,.,.,0.767918089,1.23669,0.15,1.38669,.,28.6,.,.,.,.,28.8,.,.,0.000381446,.,.,.,.,28.6,28.80051661,28.70025831,0.000381446,.,.,1.738753645,44.4,28.4,31.6,0.99,1.21,1.16,0.33,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.2,15.9,22.05,30.6,67.6,49.1,27.4,16,21.7
1,3,25,1,1994,6,17:15,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.25783,0.15,1.25783,.,27.3,.,.,.,.,27.4,.,.,0.003516404,.,.,.,.,27.3,27.40099309,27.35049655,0.003516404,.,.,1.920453078,52.9,27.7,34.9,1.48,3.74,1.79,0.67,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.2,15.9,22.05,30.6,67.6,49.1,26.1,16.5,21.3
1,3,25,1,1994,6,18:10,0,2,.,2,.,.,.,.,.,.,.,0.887372014,1.23669,0.15,1.38669,.,26.8,.,.,.,.,26.8,.,.,0.010009996,.,.,.,.,26.8,26.8,26.8,0.010009996,.,.,1.967155304,55.8,27.1,31,0.86,1.35,1.08,0.3,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.2,15.9,22.05,30.6,67.6,49.1,27.2,16,21.6
1,3,25,1,1994,6,19:05,0,2,.,2,.,.,.,.,.,.,.,1.006825939,0.75047,0.15,0.90047,.,26.2,.,.,.,.,26.1,.,.,0.010009996,.,.,.,.,26.2,26.09811527,26.14905764,0.010009996,.,.,1.970272595,57.9,26.4,28.2,0.5,0.77,0.74,0.17,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.2,15.9,22.05,30.6,67.6,49.1,27.4,16,21.7
1,3,25,1,1994,6,20:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.23669,0.15,1.38669,.,25.7,.,.,.,.,25.6,.,.,0.006328019,.,.,.,.,25.7,25.59856144,25.64928072,0.006328019,.,.,2.031756347,61.5,26.2,30.9,0.83,1.56,1.12,0.31,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,28.2,15.9,22.05,30.6,67.6,49.1,27,16,21.5
