BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
3,30,38,1,1993,144,12.35,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,25.8,.,.,.,2.1,53,25.9,.,.,.,-0.22,0.069,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
3,31,31,1,1993,144,.,-1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,25.8,.,.,.,2.1,53,25.9,.,.,.,-0.22,0.069,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
3,32,38,0,1993,144,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.4,.,.,.,2.4,52,30.5,.,.,.,1.6,0.6,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,33,37,0,1993,144,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,25.8,.,.,.,2.1,53,25.9,.,.,.,-0.22,0.069,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,34,48,0,1993,144,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,25.8,.,.,.,2.1,53,25.9,.,.,.,-0.22,0.069,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,35,31,0,1993,144,12.05,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.5,.,.,.,2.1,52,27.6,.,.,.,0.31,0.075,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,36,32,0,1993,144,12.15,-2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,26.4,.,.,.,2.1,53,26.5,.,.,.,0.36,0.084,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,37,.,1,1993,144,12.21,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.2,.,.,.,2.1,55,27.4,.,.,.,0.38,0.087,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
3,38,33,0,1993,144,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.2,.,.,.,2.1,55,27.4,.,.,.,0.38,0.087,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,39,30,0,1993,144,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.2,.,.,.,2.1,55,27.4,.,.,.,0.38,0.087,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,40,47,0,1993,144,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.2,.,.,.,2.1,55,27.4,.,.,.,0.38,0.087,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,41,30,1,1993,144,12.25,1.5,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,26.9,.,.,.,2.1,55,27.1,.,.,.,0.45,0.096,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
3,42,33,0,1993,147,10.05,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28,.,.,.,2.4,58,28.3,.,.,.,0.82,0.2,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,43,40,0,1993,147,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28,.,.,.,2.4,58,28.3,.,.,.,0.82,0.2,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,44,.,1,1993,147,10.15,1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.6,.,.,.,2.4,56,28.9,.,.,.,0.95,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
3,45,26,0,1993,147,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.6,.,.,.,2.4,56,28.9,.,.,.,0.95,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,46,40,0,1993,147,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.6,.,.,.,2.4,56,28.9,.,.,.,0.95,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,47,29,0,1993,147,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.6,.,.,.,2.4,56,28.9,.,.,.,0.95,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,48,29,0,1993,147,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.6,.,.,.,2.4,56,28.9,.,.,.,0.95,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,49,.,0,1993,147,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.6,.,.,.,2.4,56,28.9,.,.,.,0.95,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,50,.,0,1993,147,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.6,.,.,.,2.4,56,28.9,.,.,.,0.95,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,51,24,1,1993,147,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.6,.,.,.,2.4,56,28.9,.,.,.,0.95,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
3,52,28,0,1993,147,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.6,.,.,.,2.4,56,28.9,.,.,.,0.95,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,53,39,0,1993,147,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.6,.,.,.,2.4,56,28.9,.,.,.,0.95,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,54,27,0,1993,147,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.6,.,.,.,2.4,56,28.9,.,.,.,0.95,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,55,.,.,1993,147,.,0,2,.,.,.,.,.,.,.,.,.,1,.,.,.,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.6,.,.,.,2.4,56,28.9,.,.,.,0.95,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,56,27,0,1993,147,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.6,.,.,.,2.4,56,28.9,.,.,.,0.95,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,57,34,0,1993,117,14.05,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.5,.,.,.,2.1,58,27.8,.,.,.,0.2,0.062,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,58,30,0,1993,117,13.45,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.9,.,.,.,2.1,58,28.2,.,.,.,0.43,0.094,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,59,26,0,1993,117,15.05,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.7,.,.,.,2.1,58,28,.,.,.,0.46,0.1,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,60,32,0,1993,117,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.7,.,.,.,2.1,58,28,.,.,.,0.46,0.1,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,61,40,0,1993,117,15.15,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.7,.,.,.,2.1,58,28,.,.,.,0.48,0.1,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,63,29,0,1993,117,13.55,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28,.,.,.,2.1,58,28.3,.,.,.,0.56,0.12,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,64,35,0,1993,117,13.25,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.9,.,.,.,2.1,58,28.2,.,.,.,0.85,0.2,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,65,32,0,1993,117,.,3,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.9,.,.,.,2.1,58,28.2,.,.,.,0.85,0.2,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,66,39,0,1993,117,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.9,.,.,.,2.1,58,28.2,.,.,.,0.85,0.2,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,67,26,0,1993,146,10.05,1,2,.,.,.,.,.,.,.,.,.,1,0.772016,0.15,0.922016,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.9,.,.,.,2.4,60,28.4,.,.,.,0.94,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33,24.7,28.85
3,68,27,0,1993,146,.,1,2,.,.,.,.,.,.,.,.,.,1,0.772016,0.15,0.922016,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.9,.,.,.,2.4,60,28.4,.,.,.,0.94,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33,24.7,28.85
3,69,27,0,1993,146,.,1.5,2,.,.,.,.,.,.,.,.,.,1,0.772016,0.15,0.922016,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.9,.,.,.,2.4,60,28.4,.,.,.,0.94,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33,24.7,28.85
3,70,29,0,1993,146,.,1,2,.,.,.,.,.,.,.,.,.,1,0.772016,0.15,0.922016,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.9,.,.,.,2.4,60,28.4,.,.,.,0.94,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33,24.7,28.85
3,71,27,0,1993,146,.,0,2,.,.,.,.,.,.,.,.,.,1,0.772016,0.15,0.922016,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.9,.,.,.,2.4,60,28.4,.,.,.,0.94,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33,24.7,28.85
3,72,42,1,1993,146,.,1,2,.,.,.,.,.,.,.,.,.,1,0.8456,0.15,0.9956,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.9,.,.,.,2.4,60,28.4,.,.,.,0.94,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33.1,25,29.05
3,73,29,0,1993,146,.,1,2,.,.,.,.,.,.,.,.,.,1,0.772016,0.15,0.922016,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.9,.,.,.,2.4,60,28.4,.,.,.,0.94,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33,24.7,28.85
3,74,25,0,1993,146,.,0,2,.,.,.,.,.,.,.,.,.,1,0.772016,0.15,0.922016,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.9,.,.,.,2.4,60,28.4,.,.,.,0.94,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33,24.7,28.85
3,75,27,0,1993,146,.,1,2,.,.,.,.,.,.,.,.,.,1,0.772016,0.15,0.922016,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.9,.,.,.,2.4,60,28.4,.,.,.,0.94,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33,24.7,28.85
3,76,.,.,1993,146,.,2,1,.,.,.,.,.,.,.,.,.,1,.,.,.,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.9,.,.,.,2.4,60,28.4,.,.,.,0.94,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33,24.7,28.85
3,77,28,0,1993,146,.,2,1,.,.,.,.,.,.,.,.,.,1,0.772016,0.15,0.922016,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.9,.,.,.,2.4,60,28.4,.,.,.,0.94,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33,24.7,28.85
3,78,28,0,1993,146,.,1,2,.,.,.,.,.,.,.,.,.,1,0.772016,0.15,0.922016,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.9,.,.,.,2.4,60,28.4,.,.,.,0.94,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33,24.7,28.85
3,79,24,0,1993,146,.,1,2,.,.,.,.,.,.,.,.,.,1,0.772016,0.15,0.922016,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.9,.,.,.,2.4,60,28.4,.,.,.,0.94,0.26,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33,24.7,28.85
3,80,29,0,1993,146,9.15,-1,2,.,.,.,.,.,.,.,.,.,1,0.772016,0.15,0.922016,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.6,.,.,.,2.1,59,29.1,.,.,.,1.1,0.36,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33,24.7,28.85
3,81,.,1,1993,146,9.55,1,2,.,.,.,.,.,.,.,.,.,1,0.8456,0.15,0.9956,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.5,.,.,.,2.1,59,29,.,.,.,1.2,0.38,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33.1,25,29.05
3,82,36,0,1993,146,9.35,0,2,.,.,.,.,.,.,.,.,.,1,0.772016,0.15,0.922016,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,28.7,.,.,.,2.1,60,29.3,.,.,.,1.3,0.45,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33,24.7,28.85
3,83,46,0,1993,146,.,1,2,.,.,.,.,.,.,.,.,.,1,0.772016,0.15,0.922016,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,28.7,.,.,.,2.1,60,29.3,.,.,.,1.3,0.45,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33,24.7,28.85
3,84,.,1,1993,146,.,0,2,.,.,.,.,.,.,.,.,.,1,0.8456,0.15,0.9956,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,28.7,.,.,.,2.1,60,29.3,.,.,.,1.3,0.45,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33.1,25,29.05
3,85,42,0,1993,146,9.45,0,2,.,.,.,.,.,.,.,.,.,1,0.772016,0.15,0.922016,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.4,.,.,.,2.1,59,30,.,.,.,1.4,0.48,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33,24.7,28.85
3,86,27,0,1993,146,.,1,2,.,.,.,.,.,.,.,.,.,1,0.772016,0.15,0.922016,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.4,.,.,.,2.1,59,30,.,.,.,1.4,0.48,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33,24.7,28.85
3,87,26,0,1993,146,14.15,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29,.,.,.,2.1,52,29.1,.,.,.,0.97,0.28,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,88,23,1,1993,146,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29,.,.,.,2.1,52,29.1,.,.,.,0.97,0.28,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
3,89,29,0,1993,146,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29,.,.,.,2.1,52,29.1,.,.,.,0.97,0.28,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,90,35,0,1993,146,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29,.,.,.,2.1,52,29.1,.,.,.,0.97,0.28,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,91,28,0,1993,146,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29,.,.,.,2.1,52,29.1,.,.,.,0.97,0.28,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,92,.,0,1993,146,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29,.,.,.,2.1,52,29.1,.,.,.,0.97,0.28,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,93,.,0,1993,146,.,-1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29,.,.,.,2.1,52,29.1,.,.,.,0.97,0.28,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,94,22,1,1993,146,14.35,1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.9,.,.,.,2.1,55,30.2,.,.,.,1.3,0.47,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
3,95,30,0,1993,146,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.9,.,.,.,2.1,55,30.2,.,.,.,1.3,0.47,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,96,25,1,1993,146,.,1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.9,.,.,.,2.1,55,30.2,.,.,.,1.3,0.47,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
3,97,27,0,1993,146,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.9,.,.,.,2.1,55,30.2,.,.,.,1.3,0.47,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
3,98,21,0,1993,146,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.9,.,.,.,2.1,55,30.2,.,.,.,1.3,0.47,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
